agent_id,domain,case,candidate,method_signature,hypothesis_family,high_level_description,representation,sharing_strategy,synth_flow,status,equivalent,area,delay,adp,old_adp,reference_adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,hypothesis,shared_structure,evaluate_log,variant,semantics,output_grouping,verified_truth,current_frontend_adp,beats_current_frontend,beats_reference,run_id,family,synth_log,official_output_dir,simulation_pass,frontend_best_adp,current_adp,beats_frontend,beats_current,runtime_sec,registry_frontend_adp,beats_registry_frontend,official_aig_path,yosys_log,frontend_target_adp,delta_vs_frontend_target_adp,improved_vs_frontend_target,yosys_log_path,evaluate_log_path,elapsed_synth_sec,elapsed_eval_sec,catalog_frontend_adp,beats_catalog_frontend,current_overall_adp,beats_overall
unknown-state-agent,unknown,ex292,ex292_deep_mod4_adjacent_descriptor_mux,ex292|global state output-plane cofactor|exact source-body mux between mod4-plane and adjacent-pair BDD bodies|endpoint/center parity descriptor selects adjacent-pair body for six edge/mid roots|abc_g_aig|official_evaluate_py|selected_bits_0_1_6_7_12_13,,,exact source-body mux between mod4-plane and adjacent-pair BDD bodies,,abc_g_aig,,1,6758,21,141918,,84854,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/verilog/ex292_deep_mod4_adjacent_descriptor_mux.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/aigs/ex292_deep_mod4_adjacent_descriptor_mux.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_mod4_adjacent_descriptor_mux.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/candidates.csv,"official evaluate.py OK; source_stats={'selected_bits': [0, 1, 6, 7, 12, 13], 'selector': ['  wire [5:0] edge_pair = {in[0] ^ in[13], in[1] ^ in[12], in[2] ^ in[11], in[3] ^ in[10], in[4] ^ in[9], in[5] ^ in[8]};', '  wire route_sel = (edge_pair[0] & edge_pair[5]) ^ (edge_pair[1] & edge_pair[4]) ^ edge_pair[2] ^ edge_pair[3];']}; synth_sec=3.642; eval_sec=0.392",ex292_deep_mod4_adjacent_descriptor_mux,global state output-plane cofactor,endpoint/center parity descriptor selects adjacent-pair body for six edge/mid roots,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_mod4_adjacent_descriptor_mux.evaluate.py.log,,two exact frontend sources muxed by descriptor,selected_bits_0_1_6_7_12_13,,,,0,ex223_ex299_frontend_parallel_deep_20260614_0943,global_state_permutation_like_transform,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_mod4_adjacent_descriptor_mux.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/official_outputs/ex292_deep_mod4_adjacent_descriptor_mux,1,135780,102158,0,0,4.058,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex292,ex292_deep_quad_mirror_residue_bdd_d20,ex292|global state/permutation-like transform|fresh grouped scalar BDD root pools with delay-targeted frontend synthesis|quad mirror-residue output groups with outside-in input order|abc_g_aig_d20|official_evaluate_py|groups_0_4_9_13__1_5_8_12__2_6_7_11__3_10,,,fresh grouped scalar BDD root pools with delay-targeted frontend synthesis,,abc_g_aig_d20,,1,6741,21,141561,,84854,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/verilog/ex292_deep_quad_mirror_residue_bdd_d20.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/aigs/ex292_deep_quad_mirror_residue_bdd_d20.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_quad_mirror_residue_bdd_d20.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/candidates.csv,"official evaluate.py OK; source_stats={'python_model_exact': True, 'vector_count': 16384, 'bdd_nodes': 5048, 'groups': [[0, 4, 9, 13], [1, 5, 8, 12], [2, 6, 7, 11], [3, 10]], 'order': [0, 13, 1, 12, 2, 11, 3, 10, 4, 9, 5, 8, 6, 7], 'line_count': 5067}; synth_sec=2.483; eval_sec=0.389",ex292_deep_quad_mirror_residue_bdd_d20,global state/permutation-like transform,quad mirror-residue output groups with outside-in input order,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_quad_mirror_residue_bdd_d20.evaluate.py.log,,official_truth_exact_bdd_roots,groups_0_4_9_13__1_5_8_12__2_6_7_11__3_10,,,,0,ex223_ex299_frontend_parallel_deep_20260614_0943,global_state_permutation_like_transform,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_quad_mirror_residue_bdd_d20.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/official_outputs/ex292_deep_quad_mirror_residue_bdd_d20,1,135780,102158,0,0,2.881,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex294,ex294_deep_blockpair_grouped_bdd,ex294|block-pair output planes expose shared global-state roots|fresh grouped scalar BDD root pools|four symmetric two-pair output blocks with outside-in input order|abc_g_aig|official_evaluate_py|groups_0_1_14_15__2_3_12_13__4_5_10_11__6_7_8_9,,,fresh grouped scalar BDD root pools,,abc_g_aig,,1,10841,25,271025,,133365,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/verilog/ex294_deep_blockpair_grouped_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/aigs/ex294_deep_blockpair_grouped_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/logs/ex294_deep_blockpair_grouped_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/candidates.csv,"official evaluate.py OK; source_stats={'python_model_exact': True, 'vector_count': 65536, 'bdd_nodes': 8330, 'groups': [[0, 1, 14, 15], [2, 3, 12, 13], [4, 5, 10, 11], [6, 7, 8, 9]], 'order': [0, 15, 1, 14, 2, 13, 3, 12, 4, 11, 5, 10, 6, 9, 7, 8], 'line_count': 8351}; synth_sec=4.693; eval_sec=1.674",ex294_deep_blockpair_grouped_bdd,block-pair output planes expose shared global-state roots,four symmetric two-pair output blocks with outside-in input order,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/logs/ex294_deep_blockpair_grouped_bdd.evaluate.py.log,,official_truth_exact_bdd_roots,groups_0_1_14_15__2_3_12_13__4_5_10_11__6_7_8_9,,,,0,ex223_ex299_frontend_parallel_deep_20260614_0943,global_state_permutation_like_transform,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/logs/ex294_deep_blockpair_grouped_bdd.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/official_outputs/ex294_deep_blockpair_grouped_bdd,1,234608,165570,0,0,6.377,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex294,ex294_deep_octant_odd_plane_descriptor,ex294|octant descriptor can cofactor odd output planes|octant descriptor source mux|endpoint/midpoint octant descriptor selects mod4 body for odd roots|abc_g_aig|official_evaluate_py|odd_plane_1_3_5_7_9_11_13_15,,,octant descriptor source mux,,abc_g_aig,,1,10789,23,248147,,133365,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/verilog/ex294_deep_octant_odd_plane_descriptor.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/aigs/ex294_deep_octant_odd_plane_descriptor.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/logs/ex294_deep_octant_odd_plane_descriptor.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/candidates.csv,"official evaluate.py OK; source_stats={'selected_bits': [1, 3, 5, 7, 9, 11, 13, 15], 'selector': ['  wire [7:0] octant = {in[0] ^ in[15], in[1] ^ in[14], in[2] ^ in[13], in[3] ^ in[12], in[4] ^ in[11], in[5] ^ in[10], in[6] ^ in[9], in[7] ^ in[8]};', '  wire endpoint_state = (octant[0] | octant[7]) ^ (octant[1] & octant[6]) ^ (^octant[5:2]);', '  wire midpoint_state = (in[5] ^ in[6]) ^ (in[9] ^ in[10]) ^ (in[7] & in[8]);', '  wire route_sel = endpoint_state ^ midpoint_state;']}; synth_sec=6.195; eval_sec=1.673",ex294_deep_octant_odd_plane_descriptor,octant descriptor can cofactor odd output planes,endpoint/midpoint octant descriptor selects mod4 body for odd roots,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/logs/ex294_deep_octant_odd_plane_descriptor.evaluate.py.log,,two exact frontend sources muxed by descriptor,odd_plane_1_3_5_7_9_11_13_15,,,,0,ex223_ex299_frontend_parallel_deep_20260614_0943,global_state_permutation_like_transform,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/logs/ex294_deep_octant_odd_plane_descriptor.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/official_outputs/ex294_deep_octant_odd_plane_descriptor,1,234608,165570,0,0,7.880,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex296,ex296_deep_high_rotate_source_bitmix,ex296|open-boundary split sources have complementary output cones|per-output bit source grouping across exact high and rotated-high split bodies|base high-split body with rotated-high boundary and upper-middle output bits|abc_g_aig|official_evaluate_py|rot_hi_bits_0_1_8_9_10_11,,,per-output bit source grouping across exact high and rotated-high split bodies,,abc_g_aig,,1,10387,16,166192,,104025,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/verilog/ex296_deep_high_rotate_source_bitmix.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/aigs/ex296_deep_high_rotate_source_bitmix.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/logs/ex296_deep_high_rotate_source_bitmix.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/candidates.csv,"official evaluate.py OK; source_stats={'bit_source_counts': {'ex296_rot_hi': 6, 'ex296_high': 7}, 'bit_sources': {0: 'ex296_rot_hi', 1: 'ex296_rot_hi', 8: 'ex296_rot_hi', 9: 'ex296_rot_hi', 10: 'ex296_rot_hi', 11: 'ex296_rot_hi'}}; synth_sec=9.975; eval_sec=0.289",ex296_deep_high_rotate_source_bitmix,open-boundary split sources have complementary output cones,base high-split body with rotated-high boundary and upper-middle output bits,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/logs/ex296_deep_high_rotate_source_bitmix.evaluate.py.log,,exact bitwise composition of exact frontend sources,rot_hi_bits_0_1_8_9_10_11,,,,0,ex223_ex299_frontend_parallel_deep_20260614_0943,odd_open_boundary_state_transform,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/logs/ex296_deep_high_rotate_source_bitmix.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/official_outputs/ex296_deep_high_rotate_source_bitmix,1,143792,130425,0,0,10.275,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex296,ex296_deep_selected_high_bdd_overlay,"ex296|selected high output planes can be replaced by shared cofactor roots|base high-split body plus selected exact BDD output roots|one shared BDD node pool for output bits 8,9,10,11|abc_g_aig|official_evaluate_py|selected_bdd_bits_8_9_10_11",,,base high-split body plus selected exact BDD output roots,,abc_g_aig,,1,9020,19,171380,,104025,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/verilog/ex296_deep_selected_high_bdd_overlay.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/aigs/ex296_deep_selected_high_bdd_overlay.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/logs/ex296_deep_selected_high_bdd_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/candidates.csv,"official evaluate.py OK; source_stats={'selected_bits': [8, 9, 10, 11], 'bdd_nodes': 1370, 'order': [0, 12, 1, 11, 2, 10, 3, 9, 4, 8, 5, 7, 6], 'line_count': 1392, 'python_model_exact': 'selected roots generated from TruthTable; base source exact by prior official evaluate.py'}; synth_sec=6.017; eval_sec=0.290",ex296_deep_selected_high_bdd_overlay,selected high output planes can be replaced by shared cofactor roots,"one shared BDD node pool for output bits 8,9,10,11",student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/logs/ex296_deep_selected_high_bdd_overlay.evaluate.py.log,,exact TruthTable-selected output root overlay,selected_bdd_bits_8_9_10_11,,,,0,ex223_ex299_frontend_parallel_deep_20260614_0943,odd_open_boundary_state_transform,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/logs/ex296_deep_selected_high_bdd_overlay.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/official_outputs/ex296_deep_selected_high_bdd_overlay,1,143792,130425,0,0,6.317,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex298,ex298_deep_rot_plain_source_bitmix,ex298|rotated and plain high split sources have complementary boundary cones|per-output bit source grouping across exact rotated-high and high-split bodies|rotated high-split body with plain-high boundary and upper output bits|synth_preset|official_evaluate_py|plain_high_bits_0_1_10_11_12_13,,,per-output bit source grouping across exact rotated-high and high-split bodies,,synth_preset,,1,34761,21,729981,,442296,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex298/verilog/ex298_deep_rot_plain_source_bitmix.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex298/aigs/ex298_deep_rot_plain_source_bitmix.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex298/logs/ex298_deep_rot_plain_source_bitmix.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/candidates.csv,"official evaluate.py OK; source_stats={'bit_source_counts': {'ex298_high': 6, 'ex298_rot_hi': 9}, 'bit_sources': {0: 'ex298_high', 1: 'ex298_high', 10: 'ex298_high', 11: 'ex298_high', 12: 'ex298_high', 13: 'ex298_high'}}; synth_sec=48.597; eval_sec=1.228",ex298_deep_rot_plain_source_bitmix,rotated and plain high split sources have complementary boundary cones,rotated high-split body with plain-high boundary and upper output bits,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex298/logs/ex298_deep_rot_plain_source_bitmix.evaluate.py.log,,exact bitwise composition of exact frontend sources,plain_high_bits_0_1_10_11_12_13,,,,0,ex223_ex299_frontend_parallel_deep_20260614_0943,odd_open_boundary_state_transform,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex298/logs/ex298_deep_rot_plain_source_bitmix.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex298/official_outputs/ex298_deep_rot_plain_source_bitmix,1,645639,554857,0,0,50.749,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex298,ex298_deep_selected_high_bdd_overlay,"ex298|selected high output planes can be replaced by shared cofactor roots|base rotated-high source plus selected exact BDD output roots|one shared BDD node pool for output bits 10,11,12,13|synth_preset|official_evaluate_py|selected_bdd_bits_10_11_12_13",,,base rotated-high source plus selected exact BDD output roots,,synth_preset,,1,31893,23,733539,,442296,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex298/verilog/ex298_deep_selected_high_bdd_overlay.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex298/aigs/ex298_deep_selected_high_bdd_overlay.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex298/logs/ex298_deep_selected_high_bdd_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/candidates.csv,"official evaluate.py OK; source_stats={'selected_bits': [10, 11, 12, 13], 'bdd_nodes': 3574, 'order': [0, 14, 1, 13, 2, 12, 3, 11, 4, 10, 5, 9, 6, 8, 7], 'line_count': 3598, 'python_model_exact': 'selected roots generated from TruthTable; base source exact by prior official evaluate.py'}; synth_sec=33.993; eval_sec=1.235",ex298_deep_selected_high_bdd_overlay,selected high output planes can be replaced by shared cofactor roots,"one shared BDD node pool for output bits 10,11,12,13",student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex298/logs/ex298_deep_selected_high_bdd_overlay.evaluate.py.log,,exact TruthTable-selected output root overlay,selected_bdd_bits_10_11_12_13,,,,0,ex223_ex299_frontend_parallel_deep_20260614_0943,odd_open_boundary_state_transform,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex298/logs/ex298_deep_selected_high_bdd_overlay.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex298/official_outputs/ex298_deep_selected_high_bdd_overlay,1,645639,554857,0,0,35.640,,,,,,,,,,,,,,,
fp16-agent,fp16,ex223,ex223_catalog_source_recheck_synth_preset_aig,ex223|fp16_log|current_catalog_source_copied_into_shard_with_alternate_frontend_synthesis_flow|preserve_existing_shared_special_decode_and_mantissa_table/residual_predicates|synth_preset_aig|abc_xf_official_evaluate|full_word,,,current catalog source copied into shard with alternate frontend synthesis flow,preserve existing shared special decode and mantissa table/residual predicates,synth_preset_aig,OK,1,10564,19,200716,200716,120549,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex223/verilog/ex223_catalog_source_recheck.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex223/aigs/ex223_catalog_source_recheck_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex223/official_eval/ex223_catalog_source_recheck_synth_preset_aig/ex223_catalog_source_recheck_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-agent/candidates.csv,official evaluate.py OK,ex223_catalog_source_recheck_synth_preset_aig,fp16_log,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex223/official_eval/ex223_catalog_source_recheck_synth_preset_aig/ex223_catalog_source_recheck_synth_preset_aig.evaluate.py.log,,,,,200716,,0,,,,,not_run,,,0,,,203395,1,,,,,,,,,,,,,
fp16-agent,fp16,ex223,ex223_catalog_source_d18_synth_preset_aig_d18,ex223|fp16_log|current_catalog_source_copied_into_shard_with_alternate_frontend_synthesis_flow|preserve_existing_shared_special_decode_and_mantissa_table/residual_predicates|synth_preset_aig_d18|abc_xf_official_evaluate|full_word,,,current catalog source copied into shard with alternate frontend synthesis flow,preserve existing shared special decode and mantissa table/residual predicates,synth_preset_aig_d18,OK,1,10564,19,200716,200716,120549,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex223/verilog/ex223_catalog_source_d18.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex223/aigs/ex223_catalog_source_d18_synth_preset_aig_d18.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex223/official_eval/ex223_catalog_source_d18_synth_preset_aig_d18/ex223_catalog_source_d18_synth_preset_aig_d18.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-agent/candidates.csv,official evaluate.py OK,ex223_catalog_source_d18_synth_preset_aig_d18,fp16_log,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex223/official_eval/ex223_catalog_source_d18_synth_preset_aig_d18/ex223_catalog_source_d18_synth_preset_aig_d18.evaluate.py.log,,,,,200716,,0,,,,,not_run,,,0,,,203395,1,,,,,,,,,,,,,
fp16-agent,fp16,ex223,ex223_catalog_source_noabc_synth_preset_noabc_aig,ex223|fp16_log|current_catalog_source_copied_into_shard_with_alternate_frontend_synthesis_flow|preserve_existing_shared_special_decode_and_mantissa_table/residual_predicates|synth_preset_noabc_aig|abc_xf_official_evaluate|full_word,,,current catalog source copied into shard with alternate frontend synthesis flow,preserve existing shared special decode and mantissa table/residual predicates,synth_preset_noabc_aig,OK,1,10782,19,204858,200716,120549,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex223/verilog/ex223_catalog_source_noabc.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex223/aigs/ex223_catalog_source_noabc_synth_preset_noabc_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex223/official_eval/ex223_catalog_source_noabc_synth_preset_noabc_aig/ex223_catalog_source_noabc_synth_preset_noabc_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-agent/candidates.csv,official evaluate.py OK,ex223_catalog_source_noabc_synth_preset_noabc_aig,fp16_log,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex223/official_eval/ex223_catalog_source_noabc_synth_preset_noabc_aig/ex223_catalog_source_noabc_synth_preset_noabc_aig.evaluate.py.log,,,,,200716,,0,,,,,not_run,,,0,,,203395,0,,,,,,,,,,,,,
