agent_id,domain,case,method_signature,hypothesis_family,reason,best_area,best_delay,best_adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,failure_stage,next_action,candidate,area,delay,adp,old_adp,hypothesis,variant,status,evaluate_log_path,representation,shared_structure,eval_dir,verified_truth,equivalent,ADP,frontend_best_adp,delta_vs_frontend,beats_frontend,failure_kind,evidence_path,timestamp,family,baseline_adp,evaluate_log,yosys_log_path,target_adp,failure_reason,reuse_policy,evidence_log,frontend_target_adp,synth_flow,current_best_adp,reference_adp,delta_vs_current,beats_current,run_id,threshold,delta_vs_threshold,beats_threshold
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|priority-if low residual preserving shared xor/or predicates|shared pat_xor pat_nonzero predicates and ordered step conditions|abc_g_aig_frontend|official_evaluate|low_if_residual,small_residual_case,equivalent_but_nonwinning_vs_r3,354,23,8142,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_low_if_shared_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_low_if_shared_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_low_if_shared_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Tests an explicit if form that avoids a full output selector.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_low_if_shared_abc_g_aig_frontend.yosys.log,,,,,354,23,8142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|low residual as and-or equations with named step high/low predicates|shared step_hi step_lo pat_xor pat_or terms|abc_g_aig_frontend|official_evaluate|low_and_or_shared,shared_predicate_rtl,equivalent_but_nonwinning_vs_r3,355,23,8165,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_low_ao_shared_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_low_ao_shared_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_low_ao_shared_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Tests a flat AO expression form for the same low residual.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_low_ao_shared_abc_g_aig_frontend.yosys.log,,,,,355,23,8165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|r3 factored low residual with redundant den-zero mag case removed|final special mux handles denominator zero while mag case keeps zero/sat/low/linear|abc_g_aig_frontend|official_evaluate|low_residual_overlay_mag_case,residual_overlay,equivalent_but_nonwinning_vs_r3,354,23,8142,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_mag_no_den_case_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_mag_no_den_case_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_mag_no_den_case_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Isolates the r2/r3 changed residual bits and removes redundant internal special case.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_mag_no_den_case_abc_g_aig_frontend.yosys.log,,,,,354,23,8142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|r3 factored low residual with explicit priority-if magnitude select|priority-if reuses zero/sat/low predicates without full-word muxing|abc_g_aig_frontend|official_evaluate|low_residual_if_mag,residual_overlay,equivalent_but_nonwinning_vs_r3,368,26,9568,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_mag_if_priority_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_mag_if_priority_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_mag_if_priority_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Tests explicit if form for magnitude selection while preserving low sharing.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_mag_if_priority_abc_g_aig_frontend.yosys.log,,,,,368,26,9568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|r3 low residual with direct invalid/den-zero/num-zero final priority|special shell is expressed as priority terms before shared core mag|abc_g_aig_frontend|official_evaluate|special_priority_shell,special_shell_refactor,equivalent_but_nonwinning_vs_r3,354,24,8496,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_final_priority_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_final_priority_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_final_priority_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Checks whether a smaller explicit special shell helps the factored-low source.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_final_priority_abc_g_aig_frontend.yosys.log,,,,,354,24,8496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|r3 factored low residual with active driven only by attr validity|final special mux handles zeros; region predicates avoid zero gates|abc_g_aig_frontend|official_evaluate|active_predicate_recut,special_shell_refactor,equivalent_but_nonwinning_vs_r3,354,23,8142,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_active_valid_only_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_active_valid_only_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_active_valid_only_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Tests if removing zero gates from the core region path helps.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_active_valid_only_abc_g_aig_frontend.yosys.log,,,,,354,23,8142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|xor-factored low residual plus 23-bit bound_attr table|shared xor/or low predicates and no attr valid bit|abc_g_aig_frontend|official_evaluate|xor_low_bound_attr_without_valid,bound_attr_recode,equivalent_but_nonwinning_vs_r3,355,24,8520,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_xor_attr_no_valid_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_xor_attr_no_valid_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_xor_attr_no_valid_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Combines smaller low residual equations with a smaller attr encoding.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_xor_attr_no_valid_abc_g_aig_frontend.yosys.log,,,,,355,24,8520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|xor-factored low residual with no denominator-zero magnitude case|shared xor/or low terms and compact zero/sat/low/linear mag case|abc_g_aig_frontend|official_evaluate|xor_low_no_den_mag_case,residual_overlay,equivalent_but_nonwinning_vs_r3,354,23,8142,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_xor_no_den_priority_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_xor_no_den_priority_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_xor_no_den_priority_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Combines the most compact low equations with the redundant-den-case removal.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_xor_no_den_priority_abc_g_aig_frontend.yosys.log,,,,,354,23,8142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|tiny residual overlay only on low magnitude bits|high magnitude bits reuse saturation/linear terms while low bits overlay residual predicates|abc_g_aig_frontend|official_evaluate|tiny_low_bit_overlay,residual_overlay,equivalent_but_nonwinning_vs_r3,355,24,8520,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_low_overlay_bits_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_low_overlay_bits_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_low_overlay_bits_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Isolates output bits changed by the low residual versus the base linear path.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_low_overlay_bits_abc_g_aig_frontend.yosys.log,,,,,355,24,8520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|tiny low-bit overlay with a single grouped linear enable|low residual predicates are overlaid only when low_region is selected|abc_g_aig_frontend|official_evaluate|tiny_low_bit_overlay,residual_overlay,equivalent_but_nonwinning_vs_r3,355,24,8520,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_low_overlay_no_zero_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_low_overlay_no_zero_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_low_overlay_no_zero_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Same overlay idea using one grouped inverse for the linear path.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_low_overlay_no_zero_abc_g_aig_frontend.yosys.log,,,,,355,24,8520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|mant/pat table with offset range recode|range-derived offset feeds existing low and region predicates|abc_g_aig_frontend|official_evaluate|mantpat_table_offset_range,bound_attr_recode,equivalent_but_nonwinning_vs_r3,277,30,8310,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_mantpat_table_offset_range_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_mantpat_table_offset_range_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_mantpat_table_offset_range_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Existing r4 artifact folded into the shard CSV from its official evaluate log.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_mantpat_table_offset_range_abc_g_aig_frontend.yosys.log,,,,,277,30,8310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|r3 factored-lowpred source replayed as alternate control|shared pat/step onehots and original compact region magnitude case|abc_g_aig_frontend|official_evaluate|r3_factored_lowpred_control,control_anchor,equivalent_but_nonwinning_vs_r3,354,23,8142,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_r3_factored_control_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_r3_factored_control_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_r3_factored_control_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Existing r4 artifact folded into the shard CSV from its official evaluate log.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_r3_factored_control_abc_g_aig_frontend.yosys.log,,,,,354,23,8142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r4,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|tail table with derived zero/saturation bounds|tail table feeds derived zero_hi and sat_lo arithmetic|abc_g_aig_frontend|official_evaluate|tail_table_derived_bounds,bound_attr_recode,equivalent_but_nonwinning_vs_r3,307,28,8596,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/verilog/ex247_r4_tail_table_derived_bounds_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/aigs/ex247_r4_tail_table_derived_bounds_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_tail_table_derived_bounds_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r4/failed_hypotheses.csv,Existing r4 artifact folded into the shard CSV from its official evaluate log.; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r4/ex247/logs/ex247_r4_tail_table_derived_bounds_abc_g_aig_frontend.yosys.log,,,,,307,28,8596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r5,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|tail-direct lowpred-min with split step and saturation predicates|separate step_nonpos step_small_pos and sat_hit wires feed zero/sat/low regions|abc_g_aig_frontend|official_evaluate|split_tail_predicates,tail_predicate_timing,equivalent_but_nonwinning_vs_r4,253,26,6578,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/verilog/ex247_r5_split_region_predicates_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/aigs/ex247_r5_split_region_predicates_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/logs/ex247_r5_split_region_predicates_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r5/failed_hypotheses.csv,Targets the r4 26-level path by replacing signed <=3/>0 compares with narrower decoded step predicates.; r4_best=251/26/6526; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/logs/ex247_r5_split_region_predicates_abc_g_aig_frontend.yosys.log,,,,,253,26,6578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r5,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|tail-direct lowpred-min with explicit pat/step one-hot predicates|one-hot pat and step predicates drive the three low residual output bits|abc_g_aig_frontend|official_evaluate|lowpred_onehot_terms,lowpred_predecode,equivalent_but_nonwinning_vs_r4,251,26,6526,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/verilog/ex247_r5_lowpred_onehot_terms_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/aigs/ex247_r5_lowpred_onehot_terms_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/logs/ex247_r5_lowpred_onehot_terms_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r5/failed_hypotheses.csv,Predecodes lowpred and tail low-step rows to see whether ABC shortens the low residual cone.; r4_best=251/26/6526; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/logs/ex247_r5_lowpred_onehot_terms_abc_g_aig_frontend.yosys.log,,,,,251,26,6526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r5,float_fp8,ex247,"ex247|E5M2FN packed low-over-high division|tail table as one flat sigpair case function|single case over {sig_d,sig_n} emits offset/mant/pat without nested denominator case blocks|abc_g_aig_frontend|official_evaluate|flat_tail_function",tail_table_form,equivalent_but_nonwinning_vs_r4,273,30,8190,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/verilog/ex247_r5_flat_sigpair_tail_function_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/aigs/ex247_r5_flat_sigpair_tail_function_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/logs/ex247_r5_flat_sigpair_tail_function_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r5/failed_hypotheses.csv,"Function form is preserved, but the nested table is flattened to influence sharing and decoder depth.; r4_best=251/26/6526; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/logs/ex247_r5_flat_sigpair_tail_function_abc_g_aig_frontend.yosys.log",,,,,273,30,8190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ex247-breakthrough-r5,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|tail table inlined as a procedural sigpair case|attr_tail is a local reg assigned by one flat case instead of a Verilog function|abc_g_aig_frontend|official_evaluate|inline_tail_case,tail_table_form,equivalent_but_nonwinning_vs_r4,274,30,8220,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/verilog/ex247_r5_inline_sigpair_tail_case_abc_g_aig_frontend.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/aigs/ex247_r5_inline_sigpair_tail_case_abc_g_aig_frontend.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/logs/ex247_r5_inline_sigpair_tail_case_abc_g_aig_frontend.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/ex247-breakthrough-r5/failed_hypotheses.csv,Tests inline versus function elaboration for the same 49-row tail table.; r4_best=251/26/6526; synth_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/ex247-breakthrough-r5/ex247/logs/ex247_r5_inline_sigpair_tail_case_abc_g_aig_frontend.yosys.log,,,,,274,30,8220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
